alpha,beta,loss,a_lin,b_lin,MAE,RMSE,R2,Spearman
14.18941577224107,0.6207802537299442,0.24067819607581364,1.7011026766873358e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989918532202
9.726052906923433,0.6207802537299442,0.24067819731117113,2.4817521950355165e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979539332219
14.18941577224107,2.7448316211841757,0.2406782030359068,7.52156723703342e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589971071047393
3.472791244463249,2.2798345883019153,0.24067821496962405,2.5525943792428318e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989748323019
2.16394152103769,4.682614589974482,0.24067821507118248,8.413952232473376e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589974885136165
0.6198125718260432,0.6207802537299442,0.2406782204278144,3.8943471378252854e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979448013385
0.53510899900597,0.54852485849303,0.2406782319049645,3.985760581034863e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973881326086
1.3907852477743883,0.5156149773507006,0.24067823601461835,1.4415263882535797e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589990903212616
1.025985568006018,0.54852485849303,0.24067823891852802,2.078797617923714e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589979523842216
4.192056123144942,0.54852485849303,0.24067823891852802,5.087757158162641e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520475,0.75900103522128
4.240731002555096,0.54852485849303,0.24067823891852802,5.029360158684836e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979545986659
1.03663011870914,0.54852485849303,0.2406782412434264,2.0574516563833778e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589980491863234
0.5181595127486134,0.54852485849303,0.24067826403866388,4.1161385679891244e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589985124399073
10.685893288020267,0.5835352610018395,0.24067826756709643,2.1233100700014594e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979556037899
1.8467740224108327,0.5835352610018395,0.24067828775524902,1.2285999559272006e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590061486238671
6.590147029870044,4.682614589974482,0.2406782882286448,2.7628064304713942e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979534219805
0.4156581365154822,0.5156149773507006,0.24067829491945525,4.823323445241631e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.758997274762225
1.2938444824521427,0.6207802537299442,0.24067829668413343,1.8655760779720766e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589979534799185
7.40057590197887,4.2326390884957235,0.24067830734124906,2.2238365785087437e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987284335526
15.271214508233822,0.29545300669145086,0.2406783148795505,7.522669546295272e-07,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979148305385
5.232212133499321,5.637684708500541,0.24067831681855567,4.189600267762364e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973341867705
3.895094737867842,4.137584096643205,0.24067831925536276,4.130341462264517e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979243754249
11.500584043262544,2.9200245197167534,0.24067833221418633,9.872422894544295e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973175376586
2.506476553238767,11.134724451311987,0.24067833711708841,0.0001727320693681145,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979209061011
1.1156626292868779,0.54852485849303,0.24067833969593044,1.9117036806711894e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590037197357223
2.01064990163449,0.54852485849303,0.24067833999405108,1.0607596842499622e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979477466026
4.022506959599305,0.54852485849303,0.24067833999405108,5.302206748717411e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979218652554
3.362791174230752,2.9200245197167534,0.24067834294928503,3.376321137018218e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589980939684897
16.435489402792946,0.54852485849303,0.2406783456739745,1.2976895926400467e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589971068658837
0.3474876555864807,4.401671461863988,0.24067834607063832,0.0004925330651166846,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589976724724994
0.27874827698721394,0.54852485849303,0.2406783478755351,7.651406415304406e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589970980290585
3.6611927943722473,4.682614589974482,0.2406783655867799,4.973051574848506e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589993808028733
6.123307098895602,7.681653866140524,0.24067837270274028,4.87782080116559e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979400187968
1.3907852477743883,5.421187126880428,0.24067838019851706,0.00015156239912215413,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589998621359721
0.179373306053811,4.2326390884957235,0.24067838471105774,0.0009175095087957944,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590051135701064
0.16666666666666666,4.137584096643205,0.24067838684734166,0.0009652842777158326,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590013493026203
0.695183936216441,4.682614589974482,0.24067839479718,0.00026190623291686923,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979540000862
1.2922633049211538,0.54852485849303,0.24067844242183223,1.6504502965246336e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7590031412122559
9.726052906923433,0.54852485849303,0.2406784485310416,2.192889937167407e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590005390342918
3.472791244463249,4.981489324729486,0.24067846123864844,5.577475539588901e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997950940111
5.80820745438248,4.2326390884957235,0.2406784742413508,2.833519897853016e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590004181608595
5.072681914442267,2.7448316211841757,0.2406784796393412,2.103949086207747e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973367793081
13.184250659891324,2.580149782229695,0.24067848096962063,7.6093334400005865e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590050649296054
17.506895232462178,0.54852485849303,0.24067848124614666,1.2182721873152253e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973471220001
0.32287195089685977,0.7025536171318489,0.24067849180209033,8.460700164183182e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979539980486
0.695183936216441,7.681653866140524,0.2406784933954933,0.0004296473664434407,317.3408866627838,74.71778726350307,94.01638181703605,0.08259603250520464,0.7589995679110434
0.963196198210746,6.787551753780794,0.2406784973555448,0.00027400314177068106,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589991319681282
1.1156626292868779,0.29545300669145086,0.2406784987775057,1.0297046553353106e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979222189408
1.2007205655352475,5.421187126880428,0.24067850511565225,0.00017555354248673303,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590015845288749
10.136007234294878,2.7448316211841757,0.2406785060983725,1.0529456256111114e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979236261366
1.6109356839112827,2.7448316211841757,0.24067850888565745,6.625133818254368e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989827479695
0.6198125718260432,0.37841781521775225,0.2406785109289652,2.3739323645375563e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979179136802
6.805716953356008,0.54852485849303,0.24067851305776833,3.1338599142641284e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589973530351234
0.8666164282992618,2.580149782229695,0.24067851426542108,0.00011576443297358876,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979526563698
0.5699919822255656,2.143051206175322,0.24067852097096165,0.00014619110533121545,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590071960910872
1.376504084397114,2.143051206175322,0.240678521057067,6.0535786893783114e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589976753023944
0.8949642688396016,0.29545300669145086,0.24067852667576362,1.283630020950282e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979465251441
3.124574152282107,2.9200245197167534,0.2406785297812668,3.633731307877917e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979005559369
12.377386688338238,7.681653866140524,0.24067853084769142,2.413142248117641e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979505454677
6.522476649727289,0.5835352610018395,0.2406785380943557,3.478657884710574e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979048467422
0.6134480776557886,5.767202335578707,0.24067854287362977,0.00036554809652076153,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590029453692494
0.35885430446207806,2.9200245197167534,0.2406785451101533,0.0003163919947387291,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.759003703026064
7.883008762356151,0.6207802537299442,0.24067854622842333,3.061984818037208e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589988554237459
6.258672819883148,8.171946675341164,0.24067854930344978,5.0769212092280995e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979529692162
7.40057590197887,2.2798345883019153,0.24067855567795904,1.1978294025104532e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989734504415
0.4473478448096901,2.143051206175322,0.24067855881806188,0.00018627061441848437,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979551390478
5.286496081618361,4.682614589974482,0.24067856454279213,3.4441150264322345e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589981128774761
3.6611927943722473,2.2798345883019153,0.24067858065943637,2.4212402647920534e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.758998509684035
7.964794597440686,0.29545300669145086,0.24067859016023163,1.4423510727187794e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979201006106
4.022506959599305,0.29545300669145086,0.24067859288996196,2.8559378882336797e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589988871695854
0.5017468985769851,0.29545300669145086,0.24067859288996196,2.2896065853490594e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979515249548
7.883008762356151,0.29545300669145086,0.24067859288996196,1.4573153954188496e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973450016323
2.01064990163449,0.29545300669145086,0.24067859288996196,5.713590427783826e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979543964975
16.266722938148348,0.29545300669145086,0.24067860096758675,7.062289113354138e-07,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979235390576
6.805716953356008,7.681653866140524,0.2406786096936916,4.388721268255109e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989886519516
6.590147029870044,4.2326390884957235,0.2406786128002938,2.4973147515914366e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589970952555262
3.899860667734562,0.29545300669145086,0.24067864818410867,2.945753966712028e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987310957588
3.9403215337616437,0.29545300669145086,0.24067865680096123,2.9155057355525535e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989810640264
0.710552114428811,2.7448316211841757,0.24067865725192983,0.0001502024167093328,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590005209879248
5.396759400978027,0.7025536171318489,0.24067865821017043,5.0617834982010725e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590029661331942
6.876325937965689,5.767202335578707,0.24067866327074927,3.261113262000708e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979514047345
13.048869271584138,7.681653866140524,0.24067866346884204,2.2889642096392793e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590025503671021
14.336630275393235,5.637684708500541,0.24067866668410176,1.5290118343305724e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590061650043034
0.710552114428811,5.767202335578707,0.24067868729413322,0.0003155923014621615,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979512435241
5.459422353317308,5.767202335578707,0.24067869238955342,4.10748175519221e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979505498987
